y_true,y_pred,residual
0.00124,0.0012411333333333333,-1.1333333333333247e-06
0.00129,0.00129113333333334,-1.1333333333400468e-06
0.00134,0.0013426333333333373,-2.63333333333721e-06
0.00124,0.0012341000000000036,5.899999999996403e-06
0.00129,0.001284666666666672,5.333333333327897e-06
0.00134,0.0013370666666666694,2.933333333330658e-06
0.00123,0.0012189666666666643,1.103333333333568e-05
0.00128,0.0012700666666666642,9.933333333335924e-06
0.00134,0.0013208999999999953,1.9100000000004747e-05
0.00123,0.0012183666666666642,1.1633333333335803e-05
0.00128,0.0012693999999999971,1.0600000000002968e-05
0.00133,0.001320333333333328,9.666666666671925e-06
0.00123,0.0012186999999999975,1.1300000000002497e-05
0.00128,0.0012696666666666642,1.0333333333335934e-05
0.00133,0.0013208999999999946,9.100000000005371e-06
0.00122,0.0012157333333333302,4.266666666669734e-06
0.00127,0.001266066666666663,3.933333333337079e-06
0.00133,0.0013176333333333266,1.2366666666673454e-05
0.00122,0.0012159666666666632,4.033333333336702e-06
0.00127,0.0012660333333333294,3.966666666670648e-06
0.00133,0.0013181666666666595,1.183333333334047e-05
0.00122,0.0012152333333333304,4.766666666669583e-06
0.00127,0.001265233333333329,4.766666666671101e-06
0.00132,0.001323699999999996,-3.699999999996024e-06
0.00121,0.0012171666666666646,-7.166666666664654e-06
0.00126,0.0012668333333333286,-6.83333333332853e-06
0.00132,0.0013193333333333282,6.666666666718148e-07
0.00121,0.0012044666666666628,5.533333333337118e-06
0.00126,0.001253199999999997,6.800000000002984e-06
0.00131,0.0013060333333333308,3.96666666666913e-06
0.00121,0.0012024666666666634,7.533333333336516e-06
0.00126,0.0012527333333333286,7.266666666671433e-06
0.00131,0.0013059999999999975,4.0000000000024825e-06
0.0012,0.0012077333333333276,-7.733333333327739e-06
0.00125,0.0012568333333333312,-6.833333333331132e-06
0.00131,0.0013077999999999963,2.2000000000036313e-06
0.0012,0.0011972666666666641,2.733333333335749e-06
0.00125,0.0012410333333333367,8.966666666663289e-06
0.0013,0.0012972666666666726,2.733333333327292e-06
0.0012,0.0011933,6.699999999999892e-06
0.00124,0.001243866666666665,-3.866666666664954e-06
0.0013,0.0012933666666666728,6.633333333327116e-06
0.00119,0.0011843000000000034,5.699999999996723e-06
0.00124,0.001233933333333336,6.066666666664031e-06
0.00129,0.001283633333333338,6.366666666661816e-06
0.00119,0.0011806000000000006,9.39999999999947e-06
0.00124,0.001230100000000003,9.899999999996934e-06
0.00129,0.0012805000000000028,9.499999999997141e-06
0.00118,0.001186633333333337,-6.633333333336874e-06
0.00123,0.0012359333333333373,-5.9333333333373445e-06
0.00128,0.0012861666666666722,-6.166666666672111e-06
0.00118,0.0011756666666666677,4.333333333332318e-06
0.00123,0.0012206999999999993,9.300000000000714e-06
0.00128,0.0012706666666666624,9.333333333337752e-06
0.00118,0.0011736333333333337,6.36666666666637e-06
0.00122,0.0012237333333333347,-3.7333333333347974e-06
0.00127,0.0012735333333333335,-3.533333333333383e-06
0.00117,0.0011727333333333343,-2.733333333334231e-06
0.00122,0.0012229666666666676,-2.9666666666676965e-06
0.00127,0.0012727999999999995,-2.7999999999994175e-06
0.00117,0.0011654666666666678,4.533333333332215e-06
0.00122,0.0012129666666666622,7.033333333337751e-06
0.00127,0.00126253333333333,7.4666666666700285e-06
0.00117,0.001159799999999997,1.0200000000002958e-05
0.00121,0.0012093999999999961,6.000000000038093e-07
0.00126,0.0012593999999999962,6.000000000038093e-07
0.00116,0.0011651000000000003,-5.100000000000287e-06
0.00121,0.0012109333333333277,-9.333333333277904e-07
0.00126,0.0012573999999999947,2.600000000005376e-06
0.00116,0.0011588666666666628,1.1333333333372279e-06
0.00121,0.0012057666666666629,4.233333333337032e-06
0.00125,0.0012553333333333292,-5.3333333333291984e-06
0.00116,0.0011505333333333323,9.466666666667692e-06
0.0012,0.0012032999999999961,-3.2999999999962313e-06
0.00125,0.0012500999999999949,-9.999999999485247e-08
0.00115,0.0011496999999999974,3.0000000000255517e-07
0.0012,0.0011977999999999986,2.200000000001246e-06
0.00125,0.0012419000000000006,8.099999999999384e-06
0.00115,0.001149299999999999,7.00000000001047e-07
0.0012,0.0011988666666666644,1.1333333333354931e-06
0.00124,0.0012446999999999988,-4.699999999998759e-06
0.00115,0.00114713333333333,2.866666666670025e-06
0.0012,0.0011961000000000003,3.899999999999607e-06
0.00124,0.0012405333333333356,-5.33333333335587e-07
0.00114,0.0011436999999999973,-3.6999999999973252e-06
0.00119,0.0011944666666666673,-4.466666666667245e-06
0.00124,0.0012361000000000034,3.899999999996571e-06
0.00114,0.0011419333333333298,-1.9333333333298747e-06
0.00119,0.00119246666666667,-2.4666666666700154e-06
0.00123,0.001233733333333337,-3.733333333336966e-06
0.00114,0.0011390333333333286,9.666666666713342e-07
0.00119,0.0011891333333333381,8.666666666619534e-07
0.00123,0.0012311333333333383,-1.133333333338312e-06
0.00114,0.0011370999999999977,2.900000000002293e-06
0.00119,0.0011871333333333366,2.86666666666352e-06
0.00123,0.0012282000000000029,1.7999999999971164e-06
0.00113,0.0011363999999999981,-6.399999999998204e-06
0.00118,0.0011864000000000024,-6.400000000002324e-06
0.00123,0.0012271000000000022,2.8999999999977395e-06
0.00113,0.0011298000000000029,1.9999999999707752e-07
0.00118,0.0011801000000000001,-1.0000000000005664e-07
0.00122,0.001221933333333333,-1.9333333333331273e-06
0.00113,0.0011291000000000035,8.999999999963898e-07
0.00118,0.0011794000000000002,5.999999999999062e-07
0.00122,0.001220599999999999,-5.999999999990388e-07
0.00113,0.00112906666666667,9.333333333299589e-07
0.00118,0.001179233333333333,7.666666666671009e-07
0.00122,0.0012196666666666651,3.333333333348232e-07
0.00113,0.001126300000000004,3.699999999996024e-06
0.00118,0.001176500000000001,3.4999999999991635e-06
0.00122,0.0012170333333333303,2.966666666669648e-06
0.00112,0.0011233000000000044,-3.3000000000044712e-06
0.00117,0.001173333333333335,-3.3333333333350045e-06
0.00121,0.0012135999999999955,-3.599999999995534e-06
0.00112,0.0011234333333333384,-3.4333333333385306e-06
0.00117,0.0011734666666666689,-3.466666666668847e-06
0.00121,0.001213699999999995,-3.699999999995157e-06
0.00112,0.001117166666666671,2.8333333333288666e-06
0.00117,0.0011680666666666686,1.9333333333313926e-06
0.00121,0.0012088333333333274,1.1666666666725316e-06
0.00112,0.0011183666666666715,1.6333333333284038e-06
0.00117,0.0011672000000000013,2.799999999998767e-06
0.00121,0.0012077333333333276,2.2666666666722873e-06
0.00112,0.0011144000000000024,5.599999999997534e-06
0.00117,0.0011649333333333329,5.066666666667151e-06
0.00121,0.0012057999999999945,4.200000000005415e-06
0.00112,0.0011115666666666676,8.433333333332255e-06
0.00116,0.001161699999999997,-1.6999999999970598e-06
0.0012,0.0012020333333333298,-2.0333333333299314e-06
0.00111,0.0011163000000000034,-6.3000000000033515e-06
0.00116,0.0011615333333333299,-1.533333333329865e-06
0.0012,0.00120153333333333,-1.5333333333300819e-06
0.00111,0.0011125333333333349,-2.5333333333347682e-06
0.00116,0.0011612999999999968,-1.2999999999968332e-06
0.0012,0.0012013666666666634,-1.3666666666635376e-06
0.00111,0.0011108333333333341,-8.333333333340222e-07
0.00116,0.0011598999999999965,1.0000000000352609e-07
0.0012,0.001198666666666664,1.3333333333358233e-06
0.00111,0.0011073999999999993,2.600000000000822e-06
0.00116,0.0011570333333333304,2.966666666669648e-06
0.0012,0.001194666666666669,5.333333333330933e-06
0.00111,0.0011085999999999993,1.400000000000793e-06
0.00116,0.0011530333333333313,6.966666666668661e-06
0.00119,0.0011935333333333367,-3.5333333333366357e-06
0.00111,0.0011083666666666658,1.6333333333342585e-06
0.00115,0.001155866666666664,-5.866666666663918e-06
0.00119,0.0011912000000000042,-1.2000000000041491e-06
0.00111,0.0011062333333333309,3.766666666669234e-06
0.00115,0.001151699999999999,-1.6999999999990113e-06
0.00119,0.0011905000000000045,-5.000000000044032e-07
0.0011,0.0011057666666666644,-5.766666666664295e-06
0.00115,0.0011505666666666657,-5.666666666656866e-07
0.00119,0.0011905333333333383,-5.333333333381891e-07
0.0011,0.001101399999999995,-1.3999999999949383e-06
0.00115,0.0011499333333333328,6.666666666713811e-08
0.00119,0.0011902000000000045,-2.000000000044501e-07
0.0011,0.00110373333333333,-3.733333333330027e-06
0.00115,0.0011504666666666658,-4.666666666658468e-07
0.00119,0.0011902000000000037,-2.0000000000358273e-07
0.0011,0.001098233333333328,1.7666666666720041e-06
0.00115,0.0011424666666666626,7.5333333333373834e-06
0.00118,0.0011833333333333346,-3.333333333334571e-06
0.0011,0.0010980666666666613,1.933333333338765e-06
0.00114,0.001144499999999997,-4.499999999997128e-06
0.00118,0.0011808,-8.000000000000194e-07
0.0011,0.0010959333333333291,4.066666666670922e-06
0.00114,0.001141966666666662,-1.9666666666621428e-06
0.00118,0.0011804666666666666,-4.666666666664973e-07
0.00109,0.0010959999999999954,-5.999999999995375e-06
0.00114,0.0011409999999999949,-9.999999999949286e-07
0.00118,0.0011803666666666667,-3.666666666666575e-07
0.00109,0.0010926666666666634,-2.6666666666634066e-06
0.00114,0.001137799999999996,2.200000000003848e-06
0.00118,0.0011787333333333344,1.2666666666656494e-06
0.00109,0.0010921333333333298,-2.133333333329771e-06
0.00114,0.0011372999999999967,2.700000000003264e-06
0.00117,0.0011791333333333349,-9.13333333333482e-06
0.00109,0.0010858333333333314,4.166666666668593e-06
0.00113,0.0011344999999999992,-4.499999999999296e-06
0.00117,0.001171500000000003,-1.500000000003018e-06
0.00109,0.0010883666666666651,1.633333333334909e-06
0.00113,0.0011320000000000017,-2.0000000000017833e-06
0.00117,0.0011704000000000026,-4.000000000026118e-07
0.00109,0.0010813666666666683,8.633333333331718e-06
0.00113,0.0011300333333333363,-3.333333333638798e-08
0.00117,0.0011689000000000024,1.0999999999975873e-06
0.00108,0.0010848999999999995,-4.899999999999523e-06
0.00113,0.0011288000000000032,1.1999999999967766e-06
0.00117,0.0011655333333333334,4.4666666666665945e-06
0.00108,0.001081300000000003,-1.3000000000029047e-06
0.00113,0.0011285000000000034,1.4999999999965128e-06
0.00116,0.0011639999999999986,-3.999999999998579e-06
0.00108,0.0010803000000000034,-3.0000000000342253e-07
0.00113,0.0011283666666666702,1.6333333333297048e-06
0.00116,0.0011629333333333315,-2.9333333333315253e-06
0.00108,0.0010795000000000028,4.999999999972474e-07
0.00112,0.0011253333333333376,-5.333333333337655e-06
0.00116,0.001161966666666664,-1.9666666666640943e-06
0.00108,0.0010786000000000036,1.3999999999964562e-06
0.00112,0.0011228000000000045,-2.8000000000046217e-06
0.00116,0.0011609666666666635,-9.66666666663528e-07
0.00108,0.0010776333333333361,2.366666666663887e-06
0.00112,0.0011201666666666725,-1.6666666667261576e-07
0.00116,0.0011584999999999966,1.5000000000034517e-06
0.00108,0.001071666666666668,8.333333333331982e-06
0.00112,0.0011195000000000053,4.999999999946454e-07
0.00116,0.0011541333333333309,5.866666666669122e-06
0.00107,0.0010717666666666698,-1.7666666666698357e-06
0.00112,0.00111646666666667,3.5333333333299136e-06
0.00115,0.0011560333333333307,-6.033333333330679e-06
0.00107,0.0010715000000000013,-1.5000000000012833e-06
0.00112,0.001113733333333335,6.266666666664795e-06
0.00115,0.0011536999999999986,-3.6999999999986263e-06
0.00107,0.0010702000000000003,-2.0000000000033012e-07
0.00111,0.0011169666666666705,-6.966666666670396e-06
0.00115,0.0011513666666666661,-1.3666666666661397e-06
0.00107,0.0010668000000000008,3.1999999999992104e-06
0.00111,0.0011103666666666668,-3.666666666666575e-07
0.00115,0.0011487666666666655,1.2333333333344656e-06
0.00107,0.0010673000000000002,2.6999999999997946e-06
0.00111,0.0011097999999999998,2.0000000000033012e-07
0.00115,0.001148599999999999,1.4000000000010098e-06
0.00107,0.0010660666666666675,3.9333333333325254e-06
0.00111,0.0011099,1.0000000000005664e-07
0.00115,0.0011460333333333302,3.966666666669781e-06
0.00107,0.001063666666666669,6.333333333331066e-06
0.00111,0.0011093333333333328,6.666666666672611e-07
0.00114,0.0011445333333333298,-4.5333333333298295e-06
0.00106,0.001061700000000003,-1.7000000000031313e-06
0.00111,0.001107933333333332,2.066666666668054e-06
0.00114,0.001142333333333329,-2.333333333329017e-06
0.00106,0.0010609666666666702,-9.6666666667025e-07
0.00111,0.00110393333333333,6.066666666670103e-06
0.00114,0.0011407999999999946,-7.999999999945984e-07
0.00106,0.0010603333333333374,-3.3333333333742526e-07
0.0011,0.001103866666666663,-3.866666666663002e-06
0.00114,0.0011402333333333278,-2.3333333332782764e-07
0.00106,0.001060000000000004,-4.119968255444917e-18
0.0011,0.001100766666666661,-7.666666666610294e-07
0.00114,0.0011399999999999943,5.637851296924623e-18
0.00106,0.001060100000000004,-1.0000000000395977e-07
0.0011,0.0011015666666666615,-1.5666666666614825e-06
0.00114,0.0011400333333333277,-3.333333332771436e-08
0.00106,0.001060000000000004,-4.119968255444917e-18
0.0011,0.0011005333333333278,-5.333333333277807e-07
0.00114,0.0011399999999999943,5.637851296924623e-18
0.00106,0.001060000000000004,-4.119968255444917e-18
0.0011,0.0011000999999999943,-9.999999999420195e-08
0.00114,0.0011399999999999943,5.637851296924623e-18
0.00106,0.0010599333333333374,6.666666666258446e-08
0.0011,0.0010999666666666609,3.3333333339206905e-08
0.00114,0.0011399999999999943,5.637851296924623e-18
0.00106,0.001059900000000004,9.999999999593667e-08
0.0011,0.0010999999999999942,5.854691731421724e-18
0.00114,0.0011400999999999944,-9.999999999441879e-08
0.00106,0.001060000000000004,-4.119968255444917e-18
0.0011,0.0010999999999999942,5.854691731421724e-18
0.00114,0.0011399999999999943,5.637851296924623e-18
0.00106,0.001060000000000004,-4.119968255444917e-18
0.0011,0.0011000999999999943,-9.999999999420195e-08
0.00114,0.0011399999999999943,5.637851296924623e-18
0.00106,0.001060000000000004,-4.119968255444917e-18
0.0011,0.001100166666666661,-1.6666666666090638e-07
0.00114,0.0011400333333333277,-3.333333332771436e-08
0.00106,0.001060100000000004,-1.0000000000395977e-07
0.0011,0.0011007999999999947,-7.999999999945984e-07
0.00114,0.0011402666666666614,-2.666666666613967e-07
0.00106,0.0010610666666666703,-1.0666666666703066e-06
0.0011,0.0011076333333333319,-7.633333333331802e-06
0.00114,0.0011417666666666618,-1.7666666666618126e-06
0.00106,0.0010625000000000022,-2.5000000000022834e-06
0.00111,0.0011080999999999988,1.900000000001293e-06
0.00114,0.0011469333333333303,-6.9333333333303215e-06
0.00106,0.0010634000000000028,-3.400000000002793e-06
0.00111,0.0011101666666666664,-1.666666666663274e-07
0.00115,0.0011479333333333313,2.0666666666687046e-06
0.00106,0.0010664333333333346,-6.433333333334592e-06
0.00111,0.001114566666666669,-4.56666666666882e-06
0.00115,0.001152766666666665,-2.766666666664981e-06
0.00106,0.0010716999999999999,-1.1699999999999905e-05
0.00112,0.0011219333333333385,-1.9333333333385484e-06
0.00116,0.0011613666666666642,-1.3666666666641882e-06
0.00107,0.0010713333333333336,-1.3333333333336549e-06
0.00112,0.0011274000000000034,-7.400000000003541e-06
0.00116,0.001166766666666668,-6.766666666667897e-06
0.00107,0.001081600000000002,-1.1600000000002017e-05
0.00113,0.0011333333333333323,-3.3333333333324024e-06
0.00117,0.0011740333333333346,-4.033333333334534e-06
0.00107,0.0010834333333333353,-1.3433333333335304e-05
0.00113,0.0011378666666666628,-7.866666666662882e-06
0.00117,0.0011785000000000016,-8.500000000001562e-06
0.00108,0.001083499999999998,-3.4999999999980793e-06
0.00114,0.0011359666666666678,4.033333333332148e-06
0.00118,0.001177966666666669,2.0333333333310156e-06
0.00108,0.001095499999999997,-1.549999999999707e-05
0.00115,0.001151499999999999,-1.4999999999991149e-06
0.00119,0.0011981999999999984,-8.199999999998356e-06
0.00109,0.0010926000000000009,-2.600000000000822e-06
0.00115,0.0011515333333333316,-1.5333333333315997e-06
0.0012,0.0011939666666666673,6.033333333332631e-06
0.00109,0.0011023999999999964,-1.2399999999996398e-05
0.00116,0.0011637000000000008,-3.7000000000007947e-06
0.00121,0.001206433333333329,3.5666666666708553e-06
0.0011,0.0011045999999999992,-4.599999999999136e-06
0.00117,0.0011672666666666636,2.7333333333363994e-06
0.00121,0.001213899999999997,-3.899999999997005e-06
0.0011,0.0011133999999999998,-1.3399999999999784e-05
0.00118,0.0011787000000000028,1.2999999999972669e-06
0.00122,0.0012243333333333318,-4.333333333331885e-06
0.00111,0.0011088999999999984,1.1000000000017073e-06
0.00119,0.001178766666666666,1.1233333333334058e-05
0.00123,0.0012231666666666647,6.833333333335252e-06
0.00111,0.0011226333333333354,-1.2633333333335285e-05
0.00119,0.001195266666666666,-5.2666666666659635e-06
0.00124,0.0012459333333333334,-5.933333333333441e-06
0.00112,0.0011225000000000028,-2.500000000002934e-06
0.0012,0.0012008999999999978,-8.999999999979077e-07
0.00125,0.001251266666666666,-1.2666666666658662e-06
0.00112,0.0011274666666666695,-7.466666666669595e-06
0.00121,0.001206166666666663,3.8333333333370224e-06
0.00126,0.0012594333333333276,5.666666666724086e-07
0.00113,0.001129233333333336,7.666666666638483e-07
0.00121,0.0012082999999999953,1.7000000000046492e-06
0.00126,0.0012637333333333273,-3.733333333327208e-06
0.00113,0.0011282666666666706,1.7333333333293278e-06
0.00121,0.0012078999999999946,2.1000000000053094e-06
0.00127,0.0012584999999999977,1.1500000000002394e-05
0.00113,0.0011332333333333357,-3.2333333333358152e-06
0.00122,0.001204799999999996,1.5200000000004056e-05
0.00127,0.0012553999999999979,1.4600000000002198e-05
0.00114,0.0011364999999999997,3.5000000000002477e-06
0.00122,0.0012072999999999964,1.2700000000003507e-05
0.00127,0.0012581333333333304,1.1866666666669702e-05
0.00114,0.0011382333333333293,1.766666666670703e-06
0.00122,0.0012144999999999966,5.500000000003332e-06
0.00127,0.0012668666666666622,3.133333333337927e-06
0.00114,0.0011393666666666621,6.33333333337812e-07
0.00122,0.0012139333333333292,6.066666666670753e-06
0.00127,0.0012693999999999943,6.000000000057609e-07
0.00114,0.0011396666666666619,3.333333333380758e-07
0.00121,0.0012161333333333313,-6.133333333331386e-06
0.00127,0.0012665999999999951,3.4000000000049616e-06
0.00114,0.0011371666666666646,2.833333333335372e-06
0.00121,0.0012051999999999963,4.800000000003586e-06
0.00127,0.0012576666666666639,1.2333333333336199e-05
0.00114,0.0011360333333333332,3.966666666666745e-06
0.00121,0.0012025999999999962,7.400000000003758e-06
0.00126,0.001260966666666663,-9.666666666628774e-07
0.00113,0.0011369999999999974,-6.99999999999746e-06
0.0012,0.0012042333333333291,-4.233333333329226e-06
0.00126,0.0012581333333333306,1.8666666666694587e-06
0.00113,0.0011286333333333364,1.3666666666635376e-06
0.0012,0.0011885000000000031,1.1499999999996756e-05
0.00126,0.0012487999999999937,1.1200000000006344e-05
0.00113,0.0011273666666666703,2.6333333333296207e-06
0.00119,0.0011908333333333348,-8.333333333346727e-07
0.00125,0.0012504333333333306,-4.33333333330543e-07
0.00113,0.0011282666666666702,1.7333333333297615e-06
0.00119,0.0011836333333333337,6.36666666666637e-06
0.00125,0.0012483999999999954,1.6000000000045925e-06
0.00113,0.0011246333333333374,5.366666666662551e-06
0.00118,0.0011851333333333354,-5.1333333333353735e-06
0.00125,0.0012447999999999992,5.200000000000777e-06
0.00112,0.0011245666666666705,-4.566666666670554e-06
0.00118,0.0011816333333333339,-1.6333333333338248e-06
0.00124,0.0012438999999999985,-3.899999999998523e-06
0.00112,0.0011208666666666718,-8.66666666671928e-07
0.00118,0.001179966666666667,3.333333333313537e-08
0.00124,0.0012399666666666695,3.333333333053329e-08
0.00112,0.0011205000000000058,-5.000000000059211e-07
0.00118,0.0011798666666666667,1.3333333333340885e-07
0.00124,0.0012359000000000037,4.099999999996251e-06
0.00112,0.0011208000000000056,-8.000000000056573e-07
0.00118,0.001180066666666667,-6.666666666692127e-08
0.00123,0.0012400000000000035,-1.0000000000003496e-05
0.00112,0.0011205333333333387,-5.333333333388396e-07
0.00117,0.0011783333333333346,-8.333333333334584e-06
0.00123,0.0012377333333333375,-7.733333333337497e-06
0.00112,0.0011204666666666723,-4.66666666672352e-07
0.00117,0.0011734666666666689,-3.466666666668847e-06
0.00123,0.001232966666666671,-2.966666666670949e-06
0.00112,0.0011202666666666724,-2.6666666667245556e-07
0.00117,0.0011706000000000034,-6.000000000033756e-07
0.00123,0.001230200000000005,-2.000000000051006e-07
0.00112,0.0011203000000000055,-3.0000000000559093e-07
0.00117,0.00117096666666667,-9.666666666700331e-07
0.00123,0.001230500000000005,-5.000000000050537e-07
0.00112,0.001120866666666672,-8.666666666721449e-07
0.00117,0.0011706000000000032,-6.000000000031588e-07
0.00123,0.001230333333333338,-3.333333333380758e-07
0.00112,0.0011216333333333383,-1.6333333333383784e-06
0.00117,0.0011740000000000032,-4.000000000003133e-06
0.00123,0.0012327000000000035,-2.700000000003481e-06
0.00113,0.0011289000000000032,1.09999999999672e-06
0.00117,0.0011751333333333352,-5.133333333335157e-06
0.00123,0.0012326000000000043,-2.6000000000042916e-06
0.00113,0.0011303000000000027,-3.00000000002772e-07
0.00117,0.0011763000000000014,-6.3000000000014e-06
0.00123,0.0012325000000000044,-2.5000000000044518e-06
0.00113,0.0011304333333333365,-4.3333333333661454e-07
0.00118,0.0011818333333333344,-1.8333333333343717e-06
0.00123,0.0012348666666666705,-4.866666666670507e-06
0.00113,0.0011310333333333351,-1.0333333333352197e-06
0.00118,0.0011819333333333334,-1.933333333333344e-06
0.00123,0.0012323666666666708,-2.366666666670826e-06
0.00113,0.0011349333333333322,-4.9333333333322245e-06
0.00118,0.0011824,-2.3999999999998415e-06
0.00123,0.0012326333333333374,-2.633333333337427e-06
0.00114,0.0011360999999999993,3.900000000000691e-06
0.00118,0.001185733333333334,-5.733333333333979e-06
0.00123,0.00123576666666667,-5.766666666669933e-06
0.00114,0.0011397333333333288,2.666666666711545e-07
0.00118,0.001189800000000003,-9.800000000002949e-06
0.00123,0.0012398666666666698,-9.86666666666987e-06
0.00114,0.0011409333333333282,-9.333333333282241e-07
0.00119,0.0011866333333333354,3.3666666666646704e-06
0.00124,0.0012366333333333373,3.366666666662719e-06
0.00114,0.0011531666666666652,-1.3166666666665234e-05
0.00119,0.001196700000000001,-6.700000000000976e-06
0.00124,0.0012461666666666671,-6.166666666667124e-06
0.00115,0.0011456666666666638,4.3333333333362214e-06
0.00119,0.0011923666666666698,-2.366666666669742e-06
0.00124,0.0012421666666666685,-2.1666666666685444e-06
0.00115,0.0011534666666666654,-3.4666666666653776e-06
0.00119,0.0011943333333333352,-4.333333333335137e-06
0.00124,0.0012437666666666664,-3.766666666666415e-06
0.00115,0.0011594666666666638,-9.466666666663789e-06
0.0012,0.0012012999999999978,-1.2999999999979174e-06
0.00125,0.0012508333333333275,-8.33333333327517e-07
0.00116,0.001155966666666664,4.0333333333360515e-06
0.0012,0.0012017999999999968,-1.7999999999968996e-06
0.00125,0.001250966666666659,-9.666666666589743e-07
0.00116,0.0011600333333333297,-3.3333333329665926e-08
0.0012,0.0012029666666666628,-2.966666666662926e-06
0.00125,0.0012504333333333262,-4.333333333262062e-07
0.00116,0.001169833333333334,-9.833333333333916e-06
0.00121,0.0012115999999999958,-1.599999999995919e-06
0.00125,0.0012609333333333302,-1.0933333333330202e-05
0.00117,0.0011705999999999971,-5.999999999970872e-07
0.00121,0.0012180999999999965,-8.099999999996565e-06
0.00126,0.0012596333333333288,3.6666666667121116e-07
0.00117,0.0011732999999999982,-3.299999999998183e-06
0.00121,0.0012178999999999977,-7.899999999997753e-06
0.00126,0.0012592999999999958,7.000000000042996e-07
0.00118,0.0011798000000000015,1.999999999985954e-07
0.00122,0.001223233333333333,-3.2333333333329963e-06
0.00126,0.0012707666666666633,-1.0766666666663224e-05
0.00118,0.0011815,-1.4999999999999823e-06
0.00122,0.0012257333333333352,-5.73333333333528e-06
0.00127,0.0012666666666666638,3.3333333333363056e-06
0.00118,0.0011904333333333352,-1.0433333333335123e-05
0.00123,0.0012317000000000016,-1.7000000000016134e-06
0.00127,0.0012804666666666673,-1.0466666666667174e-05
0.00119,0.0011930333333333367,-3.0333333333365693e-06
0.00123,0.0012342333333333364,-4.233333333336382e-06
0.00127,0.0012835000000000025,-1.3500000000002442e-05
0.00119,0.001191266666666668,-1.2666666666678178e-06
0.00123,0.0012330666666666708,-3.066666666670789e-06
0.00128,0.0012735999999999973,6.400000000002758e-06
0.0012,0.0012062333333333326,-6.233333333332744e-06
0.00124,0.001249000000000002,-9.000000000002062e-06
0.00128,0.0012977000000000056,-1.7700000000005472e-05
0.0012,0.0012068999999999951,-6.899999999995235e-06
0.00124,0.0012483999999999974,-8.399999999997385e-06
0.00129,0.0012895333333333382,4.666666666617268e-07
0.00121,0.0012074666666666636,2.533333333336286e-06
0.00125,0.0012497000000000007,2.9999999999930256e-07
0.00129,0.0012952333333333401,-5.233333333340201e-06
0.00121,0.001214599999999996,-4.5999999999961e-06
0.00125,0.0012561333333333284,-6.1333333333283505e-06
0.00129,0.0012975000000000063,-7.5000000000064165e-06
0.00122,0.0012216333333333331,-1.6333333333331743e-06
0.00126,0.0012653999999999977,-5.399999999997638e-06
0.0013,0.001307366666666669,-7.3666666666691045e-06
0.00122,0.0012206333333333326,-6.333333333326079e-07
0.00126,0.0012639666666666627,-3.966666666662625e-06
0.0013,0.0013051666666666698,-5.16666666666981e-06
0.00122,0.0012276000000000027,-7.600000000002787e-06
0.00127,0.00126873333333333,1.2666666666699862e-06
0.00131,0.001310966666666665,-9.666666666650458e-07
0.00123,0.0012262333333333353,3.76666666666468e-06
0.00127,0.0012711666666666622,-1.1666666666621233e-06
0.00131,0.0013155999999999945,-5.599999999994498e-06
0.00123,0.00123846666666667,-8.466666666669944e-06
0.00127,0.0012801000000000002,-1.0100000000000083e-05
0.00132,0.0013208333333333266,-8.333333333266496e-07
0.00124,0.0012390333333333354,9.666666666646121e-07
0.00128,0.0012810333333333308,-1.033333333330666e-06
0.00132,0.0013282666666666616,-8.266666666661591e-06
0.00124,0.0012531333333333288,-1.3133333333328846e-05
0.00128,0.0012966000000000034,-1.660000000000333e-05
0.00132,0.0013395999999999992,-1.9599999999999175e-05
0.00125,0.001249366666666668,6.333333333319573e-07
0.00129,0.0012902000000000035,-2.0000000000358273e-07
0.00133,0.0013306999999999967,-6.999999999967102e-07
0.00126,0.0012623999999999964,-2.399999999996372e-06
0.0013,0.0013045666666666698,-4.566666666669904e-06
0.00134,0.0013459666666666692,-5.966666666669179e-06
0.00126,0.0012649666666666643,-4.966666666664276e-06
0.0013,0.0013062000000000006,-6.200000000000693e-06
0.00134,0.0013471666666666712,-7.16666666667116e-06
0.00127,0.001270666666666665,-6.666666666648759e-07
0.00131,0.0013124666666666656,-2.4666666666656786e-06
0.00135,0.0013541666666666708,-4.1666666666707614e-06
0.00127,0.0012887000000000044,-1.8700000000004303e-05
0.00131,0.0013299999999999972,-1.9999999999997234e-05
0.00135,0.0013725999999999996,-2.2599999999999574e-05
0.00128,0.0012915666666666735,-1.1566666666673435e-05
0.00132,0.001331299999999998,-1.1299999999997944e-05
0.00136,0.0013728333333333303,-1.2833333333330194e-05
0.00129,0.0012963000000000007,-6.3000000000007494e-06
0.00133,0.0013401333333333313,-1.0133333333331267e-05
0.00137,0.0013833333333333352,-1.3333333333335248e-05
0.0013,0.001305266666666668,-5.266666666668132e-06
0.00133,0.0013482666666666681,-1.8266666666668123e-05
0.00137,0.0013909333333333312,-2.0933333333331312e-05
0.0013,0.0013133999999999973,-1.3399999999997398e-05
0.00134,0.001354633333333334,-1.4633333333334032e-05
0.00138,0.0013976666666666681,-1.7666666666668216e-05
0.00131,0.0013173666666666665,-7.366666666666502e-06
0.00135,0.001360033333333338,-1.0033333333337932e-05
0.00139,0.0014026000000000012,-1.2600000000001282e-05
0.00132,0.0013229333333333296,-2.9333333333295738e-06
