y_true,y_pred,residual
0.002001,0.0020220000000000034,-2.100000000000322e-05
0.002026,0.002041,-1.4999999999999823e-05
0.001914,0.0019368866666666688,-2.2886666666668875e-05
0.001948,0.001976486666666666,-2.8486666666665758e-05
0.001989,0.0020313833333333326,-4.238333333333273e-05
0.002013,0.0020486099999999993,-3.560999999999929e-05
0.001904,0.0019148766666666687,-1.0876666666668642e-05
0.001935,0.0019451233333333318,-1.012333333333176e-05
0.001977,0.001993893333333337,-1.689333333333709e-05
0.002,0.002025369999999997,-2.5369999999996784e-05
0.001894,0.001904773333333339,-1.0773333333338958e-05
0.001921,0.0019316166666666654,-1.0616666666665416e-05
0.001965,0.0019846766666666675,-1.9676666666667338e-05
0.001988,0.002016449999999997,-2.8449999999996707e-05
0.001885,0.0018940866666666701,-9.086666666670165e-06
0.001909,0.0019237233333333345,-1.4723333333334365e-05
0.001954,0.0019726999999999995,-1.8699999999999533e-05
0.001976,0.001986633333333333,-1.0633333333333068e-05
0.001877,0.0018810700000000025,-4.0700000000025004e-06
0.001898,0.0019061133333333335,-8.113333333333505e-06
0.001944,0.001953250000000005,-9.250000000004914e-06
0.001966,0.0019702066666666645,-4.206666666664669e-06
0.001868,0.0018710066666666695,-3.0066666666694105e-06
0.001888,0.0018941466666666665,-6.146666666666592e-06
0.001935,0.0019403466666666617,-5.346666666661585e-06
0.001955,0.0019525433333333394,2.4566666666607506e-06
0.001861,0.001868073333333331,-7.073333333331008e-06
0.001878,0.0018900866666666679,-1.2086666666667962e-05
0.001926,0.0019413966666666667,-1.5396666666666736e-05
0.001946,0.001956430000000002,-1.0430000000002026e-05
0.001853,0.001850859999999996,2.1400000000039877e-06
0.001869,0.001869033333333329,-3.3333333329015405e-08
0.001917,0.0019098033333333339,7.196666666666211e-06
0.001937,0.0019238933333333304,1.3106666666669493e-05
0.001847,0.0018521933333333304,-5.1933333333304636e-06
0.00186,0.0018704733333333372,-1.0473333333337054e-05
0.00191,0.0019222266666666635,-1.2226666666663444e-05
0.00193,0.0019375166666666655,-7.516666666665395e-06
0.001841,0.0018426733333333312,-1.673333333331202e-06
0.001852,0.0018584199999999965,-6.419999999996567e-06
0.001902,0.001908813333333332,-6.8133333333319016e-06
0.001922,0.0019255666666666655,-3.5666666666654342e-06
0.001835,0.0018460966666666663,-1.1096666666666252e-05
0.001845,0.0018660900000000036,-2.1090000000003554e-05
0.001895,0.0019169066666666645,-2.1906666666664503e-05
0.001914,0.0019282233333333294,-1.4223333333329528e-05
0.001829,0.001829010000000002,-1.0000000002109016e-08
0.001838,0.0018420133333333303,-4.013333333330316e-06
0.001889,0.0018824933333333334,6.5066666666666224e-06
0.001907,0.0018991366666666724,7.863333333327617e-06
0.001824,0.001832090000000004,-8.090000000003997e-06
0.001832,0.001851306666666668,-1.9306666666668018e-05
0.001882,0.001901660000000001,-1.9660000000000987e-05
0.0019,0.001912480000000001,-1.248000000000091e-05
0.001818,0.0018203999999999991,-2.399999999999191e-06
0.001826,0.0018364699999999993,-1.0469999999999403e-05
0.001876,0.0018781466666666668,-2.1466666666667116e-06
0.001894,0.001888713333333339,5.286666666661074e-06
0.001814,0.0018155933333333291,-1.593333333329075e-06
0.00182,0.0018292899999999967,-9.289999999996653e-06
0.00187,0.0018728099999999962,-2.8099999999963224e-06
0.001887,0.0018858799999999995,1.1200000000005043e-06
0.001808,0.0018116366666666686,-3.636666666668705e-06
0.001814,0.0018254199999999958,-1.1419999999995713e-05
0.001864,0.0018740466666666673,-1.0046666666667283e-05
0.001881,0.0018856166666666662,-4.616666666666137e-06
0.001804,0.0018013466666666688,2.6533333333312367e-06
0.00181,0.0018138000000000032,-3.8000000000032366e-06
0.001859,0.0018506633333333351,8.336666666664862e-06
0.001875,0.0018637566666666653,1.124333333333465e-05
0.001799,0.0017969866666666704,2.0133333333296165e-06
0.001804,0.001808510000000005,-4.510000000004875e-06
0.001853,0.0018460300000000022,6.969999999997855e-06
0.001869,0.001861469999999997,7.530000000002986e-06
0.001794,0.0017977,-3.6999999999999273e-06
0.0018,0.0018090066666666639,-9.006666666663918e-06
0.001848,0.0018553866666666662,-7.386666666666167e-06
0.001864,0.0018675400000000065,-3.5400000000065154e-06
0.00179,0.0017896033333333339,3.9666666666604566e-07
0.001795,0.0017964233333333372,-1.4233333333372403e-06
0.001843,0.0018423600000000036,6.39999999996416e-07
0.001858,0.0018565666666666624,1.4333333333376146e-06
0.001786,0.001784309999999999,1.6900000000010223e-06
0.00179,0.001792273333333333,-2.2733333333330597e-06
0.001838,0.0018342466666666684,3.753333333331643e-06
0.001853,0.0018479666666666712,5.033333333328812e-06
0.001782,0.0017811699999999966,8.300000000033107e-07
0.001786,0.001789510000000001,-3.5100000000010557e-06
0.001834,0.0018367666666666727,-2.7666666666727874e-06
0.001848,0.001851126666666667,-3.126666666666963e-06
0.001777,0.001780120000000003,-3.120000000003155e-06
0.001782,0.001789366666666665,-7.3666666666649845e-06
0.001829,0.0018358533333333335,-6.8533333333336156e-06
0.001844,0.001849243333333333,-5.2433333333329855e-06
0.001773,0.0017709333333333311,2.0666666666689214e-06
0.001777,0.0017777533333333331,-7.533333333331962e-07
0.001824,0.0018209599999999984,3.0400000000016785e-06
0.001839,0.0018353466666666677,3.6533333333322367e-06
0.00177,0.0017716833333333408,-1.6833333333406836e-06
0.001774,0.0017794933333333282,-5.493333333328248e-06
0.00182,0.0018258766666666673,-5.876666666667328e-06
0.001834,0.0018407999999999983,-6.7999999999984306e-06
0.001765,0.0017666600000000017,-1.6600000000016341e-06
0.00177,0.001774593333333333,-4.593333333332943e-06
0.001816,0.0018204333333333301,-4.4333333333302066e-06
0.00183,0.0018350366666666684,-5.036666666668414e-06
0.001761,0.0017640666666666697,-3.0666666666697047e-06
0.001765,0.0017749766666666632,-9.976666666663145e-06
0.001812,0.0018217466666666689,-9.746666666668848e-06
0.001825,0.0018352833333333347,-1.0283333333334713e-05
0.001757,0.0017565333333333388,4.6666666666129314e-07
0.001762,0.0017625466666666679,-5.466666666679738e-07
0.001807,0.0018076999999999965,-6.999999999964934e-07
0.001821,0.0018216533333333376,-6.533333333376933e-07
0.001753,0.0017622433333333368,-9.243333333336769e-06
0.001758,0.001776099999999999,-1.8099999999998976e-05
0.001803,0.0018303133333333332,-2.731333333333332e-05
0.001817,0.0018444066666666674,-2.74066666666674e-05
0.001749,0.0017609466666666691,-1.1946666666669227e-05
0.001753,0.0017767433333333298,-2.3743333333329803e-05
0.001799,0.0018358599999999973,-3.6859999999997286e-05
0.001813,0.0018502466666666655,-3.724666666666556e-05
0.001746,0.001751050000000001,-5.050000000001017e-06
0.00175,0.0017652600000000014,-1.5260000000001314e-05
0.001795,0.001819396666666665,-2.439666666666511e-05
0.001809,0.001836293333333334,-2.7293333333333874e-05
0.001741,0.0017517500000000016,-1.0750000000001644e-05
0.001745,0.001768330000000001,-2.3330000000000876e-05
0.001791,0.001827003333333331,-3.6003333333330936e-05
0.001805,0.0018399900000000005,-3.4990000000000585e-05
0.001738,0.0017413633333333363,-3.3633333333363442e-06
0.001742,0.0017570033333333364,-1.5003333333336389e-05
0.001787,0.0018077299999999948,-2.072999999999485e-05
0.0018,0.00182007,-2.007000000000007e-05
0.001734,0.0017350566666666694,-1.0566666666692818e-06
0.001738,0.0017482233333333383,-1.0223333333338322e-05
0.001783,0.0017917333333333277,-8.733333333327655e-06
0.001797,0.001806540000000005,-9.540000000004926e-06
0.001729,0.0017300533333333365,-1.053333333336402e-06
0.001734,0.0017423566666666705,-8.35666666667038e-06
0.001779,0.0017877200000000026,-8.72000000000264e-06
0.001792,0.0018039033333333376,-1.1903333333337669e-05
0.001726,0.0017255366666666656,4.633333333344848e-07
0.00173,0.00173939666666667,-9.396666666670059e-06
0.001775,0.001782186666666667,-7.186666666666921e-06
0.001788,0.0017980066666666698,-1.0006666666669689e-05
0.001722,0.00172232666666667,-3.2666666666993083e-07
0.001726,0.0017348566666666664,-8.856666666666327e-06
0.001771,0.001776993333333335,-5.993333333335037e-06
0.001784,0.0017943333333333344,-1.0333333333334416e-05
0.001718,0.0017214233333333348,-3.4233333333349037e-06
0.001723,0.0017405666666666679,-1.7566666666667943e-05
0.001768,0.0017836800000000028,-1.5680000000002723e-05
0.001781,0.0018035466666666685,-2.254666666666851e-05
0.001714,0.0017173966666666693,-3.3966666666692628e-06
0.001719,0.0017401099999999996,-2.1109999999999532e-05
0.001764,0.0017830566666666666,-1.9056666666666684e-05
0.001777,0.001805040000000002,-2.804000000000196e-05
0.00171,0.0017128100000000028,-2.8100000000028276e-06
0.001715,0.0017303666666666658,-1.536666666666583e-05
0.001759,0.0017756299999999966,-1.6629999999996647e-05
0.001773,0.0017955233333333369,-2.252333333333683e-05
0.001707,0.0017069166666666658,8.333333333413948e-08
0.001712,0.0017130666666666688,-1.0666666666687887e-06
0.001756,0.001759316666666665,-3.3166666666649674e-06
0.001769,0.0017745400000000074,-5.540000000007431e-06
0.001703,0.001704940000000004,-1.9400000000038744e-06
0.001708,0.0017149566666666634,-6.9566666666632995e-06
0.001752,0.001760096666666668,-8.096666666668022e-06
0.001765,0.0017754200000000065,-1.0420000000006422e-05
0.001699,0.001693680000000003,5.3199999999970285e-06
0.001704,0.0016946399999999942,9.360000000005779e-06
0.001748,0.0017448766666666663,3.1233333333336496e-06
0.001761,0.0017578433333333332,3.156666666666785e-06
0.001695,0.0016971533333333343,-2.153333333334423e-06
0.0017,0.001707193333333332,-7.19333333333203e-06
0.001744,0.0017538833333333342,-9.883333333334052e-06
0.001758,0.0017689133333333334,-1.0913333333333356e-05
0.001691,0.0016983333333333377,-7.333333333337704e-06
0.001697,0.0017119933333333266,-1.499333333332669e-05
0.001741,0.0017623366666666663,-2.133666666666637e-05
0.001754,0.001777033333333328,-2.3033333333328165e-05
0.001688,0.0016886800000000027,-6.800000000026837e-07
0.001694,0.0016949400000000044,-9.400000000043922e-07
0.001737,0.0017392833333333291,-2.283333333329097e-06
0.00175,0.001751843333333335,-1.8433333333349629e-06
0.001684,0.001689656666666672,-5.656666666672104e-06
0.00169,0.0016999133333333325,-9.913333333332356e-06
0.001733,0.0017501166666666604,-1.7116666666660424e-05
0.001746,0.0017651033333333326,-1.910333333333264e-05
0.00168,0.0016809566666666728,-9.566666666726946e-07
0.001686,0.0016897099999999973,-3.709999999997266e-06
0.001729,0.0017369533333333254,-7.953333333325348e-06
0.001742,0.00175119,-9.18999999999985e-06
0.001676,0.0016827999999999995,-6.799999999999515e-06
0.001683,0.001693733333333333,-1.0733333333332908e-05
0.001725,0.0017474099999999963,-2.2409999999996365e-05
0.001739,0.0017619300000000005,-2.2930000000000433e-05
0.001673,0.0016777600000000014,-4.7600000000014384e-06
0.001679,0.0016862399999999955,-7.239999999995601e-06
0.001722,0.00173550666666666,-1.3506666666659962e-05
0.001735,0.0017495633333333316,-1.4563333333331629e-05
0.001669,0.0016736700000000014,-4.670000000001539e-06
0.001675,0.0016826899999999997,-7.68999999999965e-06
0.001718,0.001735146666666664,-1.714666666666415e-05
0.001731,0.0017480866666666625,-1.7086666666662554e-05
0.001665,0.00167127333333333,-6.273333333329904e-06
0.001672,0.001680639999999999,-8.639999999998996e-06
0.001714,0.0017348500000000018,-2.0850000000001727e-05
0.001727,0.0017482299999999995,-2.122999999999947e-05
0.001662,0.0016650100000000028,-3.010000000002724e-06
0.001668,0.0016740900000000063,-6.090000000006333e-06
0.001711,0.0017256566666666662,-1.4656666666666143e-05
0.001724,0.0017387299999999987,-1.4729999999998607e-05
0.001658,0.0016635266666666642,-5.5266666666642025e-06
0.001665,0.0016728533333333372,-7.853333333337218e-06
0.001707,0.0017262100000000006,-1.9210000000000624e-05
0.00172,0.0017395733333333357,-1.9573333333335703e-05
0.001654,0.0016568200000000022,-2.8200000000021177e-06
0.001661,0.0016649766666666694,-3.9766666666695046e-06
0.001704,0.001714260000000001,-1.0260000000001084e-05
0.001717,0.0017269000000000039,-9.900000000003873e-06
0.001651,0.0016524033333333266,-1.403333333326734e-06
0.001658,0.0016600533333333398,-2.0533333333397873e-06
0.001701,0.0017059199999999949,-4.91999999999485e-06
0.001713,0.0017187700000000062,-5.770000000006282e-06
0.001648,0.0016511500000000044,-3.1500000000044947e-06
0.001655,0.0016595333333333287,-4.533333333328745e-06
0.001698,0.0017071733333333364,-9.173333333336317e-06
0.001711,0.0017204000000000015,-9.400000000001421e-06
0.001645,0.0016497833333333288,-4.7833333333287785e-06
0.001652,0.0016579700000000023,-5.9700000000022756e-06
0.001695,0.0017076833333333292,-1.268333333332935e-05
0.001708,0.0017204233333333388,-1.24233333333387e-05
0.001642,0.0016441833333333269,-2.183333333326872e-06
0.001649,0.001651376666666663,-2.3766666666629604e-06
0.001692,0.0017013566666666707,-9.35666666667073e-06
0.001705,0.0017139600000000055,-8.960000000005552e-06
0.00164,0.0016408699999999983,-8.699999999983027e-07
0.001646,0.0016486466666666654,-2.646666666665477e-06
0.00169,0.0016956666666666702,-5.666666666670093e-06
0.001703,0.0017084100000000029,-5.410000000002782e-06
0.001637,0.001639319999999993,-2.319999999992944e-06
0.001644,0.0016459566666666614,-1.9566666666613348e-06
0.001689,0.0016935100000000092,-4.5100000000092115e-06
0.001701,0.0017061500000000026,-5.150000000002592e-06
0.001635,0.0016350033333333298,-3.3333333298440904e-09
0.001642,0.001642039999999991,-3.999999999108883e-08
0.001687,0.001690000000000006,-3.000000000006036e-06
0.001699,0.001702149999999996,-3.149999999996038e-06
0.001633,0.0016322333333333313,7.666666666686188e-07
0.00164,0.0016393699999999907,6.30000000009269e-07
0.001686,0.0016866499999999966,-6.499999999965735e-07
0.001698,0.001698550000000003,-5.50000000003022e-07
0.001631,0.0016309333333333373,6.66666666628013e-08
0.001638,0.0016380633333333324,-6.333333333252353e-08
0.001685,0.001685876666666666,-8.76666666666014e-07
0.001697,0.0016980999999999997,-1.0999999999997557e-06
0.00163,0.0016296599999999963,3.4000000000361866e-07
0.001637,0.0016365566666666702,4.433333333298331e-07
0.001685,0.0016862466666666702,-1.246666666670105e-06
0.001697,0.0016974100000000008,-4.100000000008177e-07
0.001629,0.0016293433333333402,-3.433333333401848e-07
0.001636,0.00163675,-7.499999999998827e-07
0.001686,0.0016878499999999975,-1.84999999999747e-06
0.001697,0.0016988266666666633,-1.8266666666634079e-06
0.001628,0.0016296233333333362,-1.6233333333360526e-06
0.001635,0.001637856666666677,-2.8566666666770234e-06
0.001687,0.001692360000000008,-5.360000000008067e-06
0.001698,0.0017035333333333365,-5.5333333333364675e-06
0.001628,0.0016289399999999997,-9.399999999996217e-07
0.001636,0.0016359200000000001,7.999999999995858e-08
0.00169,0.0016883199999999994,1.680000000000648e-06
0.001701,0.0017010699999999938,-6.999999999372959e-08
0.001629,0.0016314333333333386,-2.4333333333386147e-06
0.001637,0.0016405500000000052,-3.550000000005155e-06
0.001693,0.0016980433333333381,-5.0433333333380764e-06
0.001704,0.0017093566666666672,-5.356666666667164e-06
0.00163,0.0016313500000000008,-1.350000000000873e-06
0.001639,0.0016402866666666643,-1.2866666666642296e-06
0.001697,0.0016978433333333372,-8.433333333372154e-07
0.001708,0.0017087366666666667,-7.366666666666286e-07
0.001632,0.001632960000000003,-9.600000000029724e-07
0.001642,0.0016425133333333349,-5.133333333348384e-07
0.001703,0.0016983400000000009,4.659999999999213e-06
0.001713,0.0017115433333333293,1.4566666666705926e-06
0.001635,0.0016361833333333358,-1.1833333333358467e-06
0.001645,0.001646609999999995,-1.6099999999949922e-06
0.00171,0.0017101266666666726,-1.2666666667263647e-07
0.00172,0.0017208633333333345,-8.633333333344945e-07
0.001639,0.0016414333333333326,-2.433333333332543e-06
0.00165,0.0016528666666666685,-2.866666666668507e-06
0.001719,0.001717559999999998,1.4400000000020733e-06
0.001729,0.0017294766666666672,-4.7666666666708844e-07
0.001644,0.001649669999999998,-5.669999999997986e-06
0.001656,0.0016631100000000017,-7.110000000001794e-06
0.00173,0.001732616666666667,-2.616666666666956e-06
0.00174,0.001744356666666664,-4.356666666663995e-06
0.00165,0.0016520233333333274,-2.0233333333273887e-06
0.001664,0.0016656633333333314,-1.6633333333314782e-06
0.001742,0.001740136666666668,1.8633333333320252e-06
0.001752,0.0017495133333333339,2.4866666666662103e-06
0.001658,0.001662203333333328,-4.203333333328103e-06
0.001674,0.001678236666666666,-4.236666666666009e-06
0.001758,0.00175901666666667,-1.016666666669953e-06
0.001768,0.001767643333333329,3.566666666710537e-07
0.001667,0.0016694933333333314,-2.4933333333313195e-06
0.001685,0.0016867700000000026,-1.7700000000024987e-06
0.001776,0.0017696833333333305,6.3166666666694855e-06
0.001785,0.0017796333333333317,5.3666666666681885e-06
0.001677,0.001681900000000001,-4.900000000000824e-06
0.001697,0.0017031633333333318,-6.163333333331859e-06
0.001795,0.0017956333333333336,-6.333333333336921e-07
0.001805,0.0018055800000000017,-5.800000000017597e-07
0.001688,0.0016875133333333326,4.866666666674627e-07
0.001712,0.0017088066666666683,3.193333333331716e-06
0.001817,0.0018000633333333281,1.69366666666719e-05
0.001827,0.0018088933333333347,1.8106666666665387e-05
0.001701,0.0016971366666666725,3.86333333332752e-06
0.001728,0.0017215633333333314,6.436666666668556e-06
0.001841,0.0018098700000000012,3.112999999999879e-05
0.00185,0.0018224300000000049,2.756999999999521e-05
0.001715,0.0017200700000000028,-5.07000000000285e-06
0.001747,0.001758663333333335,-1.1663333333334974e-05
0.001867,0.0018461966666666611,2.0803333333338806e-05
0.001877,0.0018581200000000013,1.887999999999868e-05
0.00173,0.0017364266666666669,-6.426666666666881e-06
0.001767,0.0017787566666666687,-1.1756666666668837e-05
0.001895,0.001863403333333333,3.159666666666702e-05
0.001905,0.0018780700000000036,2.692999999999641e-05
0.001745,0.001746230000000002,-1.2300000000020194e-06
0.001788,0.0017826966666666696,5.303333333330461e-06
0.001924,0.0018604299999999984,6.357000000000151e-05
0.001935,0.001877333333333333,5.766666666666702e-05
0.001761,0.0017625000000000021,-1.5000000000021507e-06
0.00181,0.00179883666666667,1.116333333332992e-05
0.001954,0.0018701433333333322,8.385666666666782e-05
0.001966,0.0018836333333333314,8.236666666666843e-05
0.001777,0.0017763633333333357,6.366666666641867e-07
0.001833,0.001820673333333338,1.2326666666661983e-05
0.001985,0.0019100033333333314,7.49966666666684e-05
0.001998,0.0019210166666666598,7.69833333333404e-05
0.001792,0.0017904133333333306,1.5866666666693868e-06
0.001858,0.0018409466666666648,1.7053333333335273e-05
0.002015,0.0019478033333333352,6.719666666666463e-05
0.00203,0.0019579133333333322,7.20866666666679e-05
0.001807,0.0018056866666666678,1.3133333333322558e-06
0.001881,0.00186281,1.8190000000000177e-05
0.002043,0.0019681666666666623,7.483333333333777e-05
0.00206,0.0019843933333333285,7.560666666667172e-05
0.001819,0.0018251033333333334,-6.103333333333299e-06
0.001903,0.0019032500000000009,-2.5000000000090054e-07
0.002069,0.002035166666666669,3.383333333333103e-05
0.002088,0.002046466666666667,4.1533333333333006e-05
0.001832,0.0018312899999999995,7.100000000005539e-07
0.001925,0.0019152266666666595,9.77333333334056e-06
0.002094,0.0020516233333333312,4.23766666666687e-05
0.002116,0.0020721899999999976,4.38100000000022e-05
0.001841,0.00183723333333333,3.7666666666698843e-06
0.001945,0.0019303166666666638,1.468333333333612e-05
0.002116,0.002083576666666666,3.2423333333333765e-05
0.00214,0.0021051699999999995,3.483000000000045e-05
0.001849,0.0018484533333333326,5.466666666673232e-07
0.001963,0.0019505599999999938,1.2440000000006135e-05
0.002134,0.002098126666666669,3.587333333333106e-05
0.002161,0.002123753333333333,3.724666666666708e-05
0.001855,0.0018487399999999998,6.2600000000003365e-06
0.001978,0.001961223333333334,1.6776666666666346e-05
0.002148,0.002119180000000002,2.881999999999798e-05
0.002179,0.0021486833333333338,3.0316666666666166e-05
0.001858,0.0018554066666666735,2.5933333333266056e-06
0.001991,0.0019786299999999973,1.2370000000002865e-05
0.002158,0.0021364433333333397,2.155666666666051e-05
0.002193,0.0021679433333333343,2.5056666666665745e-05
0.001858,0.0018570300000000058,9.699999999942394e-07
0.002001,0.0019878200000000026,1.317999999999762e-05
0.002164,0.002150799999999998,1.3200000000002272e-05
0.002203,0.0021838866666666658,1.9113333333334315e-05
0.001857,0.0018557066666666762,1.293333333323701e-06
0.002008,0.001990719999999995,1.728000000000493e-05
0.002166,0.0021439566666666752,2.204333333332472e-05
0.002208,0.002179423333333335,2.857666666666479e-05
0.001854,0.0018531133333333297,8.866666666702914e-07
0.002011,0.002001856666666673,9.143333333327171e-06
0.002164,0.0021497933333333307,1.4206666666669466e-05
0.00221,0.002193383333333333,1.6616666666667296e-05
0.001849,0.0018481133333333388,8.866666666611841e-07
0.002012,0.0019957899999999964,1.621000000000348e-05
0.002158,0.0021391833333333386,1.8816666666661604e-05
0.002209,0.0021841899999999986,2.481000000000141e-05
0.001843,0.001839823333333333,3.1766666666671e-06
0.00201,0.001976539999999999,3.3460000000001214e-05
0.00215,0.002112836666666667,3.716333333333294e-05
0.002204,0.002152289999999994,5.171000000000559e-05
0.001836,0.001835956666666665,4.333333333502755e-08
0.002005,0.0019542700000000006,5.0729999999999265e-05
0.002137,0.0020795166666666655,5.748333333333456e-05
0.002195,0.002111576666666665,8.34233333333349e-05
0.001829,0.0018274633333333309,1.5366666666690332e-06
0.001999,0.0019431700000000019,5.5829999999998034e-05
0.002123,0.0020616033333333323,6.139666666666764e-05
0.002185,0.0020961799999999974,8.882000000000247e-05
0.001822,0.0018235933333333343,-1.5933333333342792e-06
0.001991,0.0019278533333333282,6.314666666667199e-05
0.002108,0.0020444033333333286,6.359666666667148e-05
0.002172,0.002076316666666664,9.568333333333581e-05
0.001815,0.0018170899999999993,-2.0899999999992973e-06
0.001982,0.0019254933333333287,5.650666666667109e-05
0.002091,0.0020322133333333294,5.878666666667056e-05
0.002157,0.0020726099999999964,8.439000000000363e-05
0.001808,0.0018043633333333412,3.63666666665873e-06
0.001971,0.0019468866666666666,2.411333333333346e-05
0.002073,0.0020426833333333293,3.0316666666670936e-05
0.002141,0.002102106666666667,3.889333333333307e-05
0.0018,0.001812696666666664,-1.2696666666664122e-05
0.00196,0.0019213499999999957,3.865000000000422e-05
0.002056,0.0020258166666666626,3.0183333333337527e-05
0.002125,0.0020682733333333304,5.6726666666669784e-05
0.001794,0.0018049566666666643,-1.0956666666664264e-05
0.001949,0.0019062566666666633,4.274333333333666e-05
0.002039,0.002005126666666663,3.3873333333336864e-05
0.002108,0.002046179999999998,6.182000000000193e-05
0.001788,0.0017939799999999965,-5.9799999999963615e-06
0.001937,0.00189989333333333,3.710666666666986e-05
0.002022,0.001992596666666666,2.940333333333392e-05
0.002092,0.002036553333333333,5.544666666666698e-05
0.001783,0.0017851266666666686,-2.126666666668565e-06
0.001926,0.0019106933333333342,1.5306666666665752e-05
0.002006,0.0019921900000000026,1.3809999999997349e-05
0.002076,0.0020535866666666594,2.2413333333340738e-05
0.001778,0.0017802433333333322,-2.2433333333321537e-06
0.001915,0.0019048399999999966,1.0160000000003413e-05
0.001991,0.001984096666666668,6.903333333332234e-06
0.002061,0.002045329999999998,1.5670000000001915e-05
0.001774,0.0017767033333333352,-2.7033333333352765e-06
0.001905,0.0018936166666666632,1.1383333333336854e-05
0.001977,0.0019694400000000024,7.559999999997603e-06
0.002046,0.0020296733333333293,1.6326666666670753e-05
0.001769,0.001770383333333336,-1.38333333333596e-06
0.001895,0.0018792733333333385,1.5726666666661523e-05
0.001964,0.00194781,1.6190000000000128e-05
0.002032,0.0020070933333333272,2.4906666666672708e-05
0.001765,0.0017649900000000014,9.99999999863957e-09
0.001886,0.0018735466666666668,1.2453333333333318e-05
0.001952,0.0019395633333333352,1.2436666666664799e-05
0.002019,0.0019989066666666632,2.0093333333336735e-05
0.001762,0.0017647900000000035,-2.790000000003597e-06
0.001877,0.0018640899999999997,1.2910000000000308e-05
0.00194,0.0019327166666666654,7.283333333334748e-06
0.002007,0.0019806500000000005,2.6349999999999638e-05
0.001758,0.0017581200000000008,-1.2000000000080523e-07
0.001869,0.0018557933333333333,1.3206666666666731e-05
0.00193,0.0019192833333333307,1.0716666666669376e-05
0.001996,0.00197389666666667,2.2103333333330002e-05
0.001755,0.0017587333333333314,-3.733333333331328e-06
0.001861,0.0018529033333333374,8.0966666666626e-06
0.00192,0.0019141833333333285,5.816666666671588e-06
0.001985,0.001970816666666665,1.418333333333497e-05
0.001752,0.0017547033333333325,-2.7033333333324576e-06
0.001853,0.001845140000000003,7.859999999997123e-06
0.001911,0.0019065133333333265,4.486666666673415e-06
0.001974,0.001959036666666667,1.496333333333294e-05
0.001749,0.0017541099999999988,-5.109999999998926e-06
0.001846,0.001839386666666667,6.613333333333089e-06
0.001903,0.0019043633333333317,-1.363333333331742e-06
0.001964,0.0019446066666666646,1.939333333333547e-05
0.001747,0.0017520733333333339,-5.073333333333778e-06
0.00184,0.0018376200000000014,2.3799999999986592e-06
0.001895,0.001901233333333332,-6.2333333333320935e-06
0.001956,0.001944273333333331,1.1726666666668798e-05
0.001744,0.0017441799999999993,-1.7999999999914786e-07
0.001834,0.001829473333333339,4.526666666660817e-06
0.001888,0.0018866999999999948,1.3000000000050731e-06
0.001947,0.0019379233333333317,9.076666666668273e-06
0.001741,0.0017424433333333386,-1.4433333333386394e-06
0.001827,0.001825190000000001,1.8099999999990086e-06
0.00188,0.0018807033333333376,-7.033333333376132e-07
0.001938,0.0019300333333333278,7.966666666672263e-06
0.001738,0.001741273333333333,-3.2733333333329756e-06
0.001821,0.0018212900000000036,-2.9000000000369876e-07
0.001873,0.0018769933333333308,-3.993333333330651e-06
0.00193,0.0019288999999999997,1.1000000000004062e-06
0.001736,0.001737373333333339,-1.3733333333390552e-06
0.001816,0.0018144300000000025,1.5699999999973981e-06
0.001867,0.001867416666666671,-4.1666666667113106e-07
0.001923,0.0019171433333333326,5.856666666667447e-06
0.001734,0.0017376833333333334,-3.6833333333333596e-06
0.001811,0.0018119899999999997,-9.899999999997584e-07
0.001861,0.0018669066666666667,-5.906666666666716e-06
0.001914,0.0019059633333333363,8.036666666663608e-06
0.001731,0.0017323233333333288,-1.3233333333289438e-06
0.001806,0.0018016000000000013,4.399999999998806e-06
0.001854,0.0018557433333333299,-1.743333333329919e-06
0.001907,0.0018950900000000049,1.1909999999995188e-05
0.001729,0.001730386666666662,-1.386666666661901e-06
0.001801,0.0017982833333333276,2.716666666672434e-06
0.001849,0.0018505633333333379,-1.5633333333379268e-06
0.0019,0.0018920533333333304,7.946666666669563e-06
0.001727,0.0017277333333333255,-7.333333333255088e-07
0.001797,0.0017942766666666661,2.7233333333338567e-06
0.001844,0.0018437499999999973,2.5000000000263527e-07
0.001893,0.0018863433333333394,6.6566666666605274e-06
0.001725,0.0017247299999999931,2.700000000068533e-07
0.001793,0.0017899766666666654,3.023333333334677e-06
0.001838,0.0018360666666666632,1.9333333333368136e-06
0.001887,0.0018820699999999963,4.9300000000036814e-06
0.001723,0.0017247799999999935,-1.779999999993549e-06
0.001789,0.00178672333333333,2.2766666666700595e-06
0.001833,0.0018375166666666691,-4.5166666666691165e-06
0.00188,0.001880713333333336,-7.133333333360359e-07
0.001722,0.0017232433333333318,-1.2433333333318041e-06
0.001784,0.001780583333333328,3.416666666671963e-06
0.001828,0.0018331266666666674,-5.126666666667445e-06
0.001874,0.0018724566666666646,1.5433333333354435e-06
0.00172,0.0017219666666666714,-1.966666666671467e-06
0.001781,0.0017790500000000001,1.949999999999912e-06
0.001824,0.001826770000000002,-2.770000000001981e-06
0.001868,0.0018676999999999956,3.0000000000450673e-07
0.001719,0.001724530000000002,-5.530000000001853e-06
0.001778,0.0017740933333333293,3.906666666670788e-06
0.001819,0.0018341266666666652,-1.5126666666665086e-05
0.001862,0.001868179999999997,-6.179999999997125e-06
