y_true,y_pred,residual
0.001243,0.0012460333333333335,-3.0333333333335336e-06
0.001281,0.0012875766666666686,-6.576666666668592e-06
0.001246,0.001257616666666664,-1.161666666666403e-05
0.001284,0.0013067133333333303,-2.2713333333330282e-05
0.001249,0.001254913333333337,-5.91333333333703e-06
0.001287,0.0012984133333333358,-1.1413333333335808e-05
0.001252,0.0012603833333333376,-8.38333333333754e-06
0.00129,0.0013044833333333361,-1.4483333333336224e-05
0.001255,0.0012760499999999975,-2.1049999999997503e-05
0.001294,0.0013348233333333353,-4.082333333333527e-05
0.001259,0.0012847866666666652,-2.5786666666665313e-05
0.001298,0.0013455299999999995,-4.752999999999962e-05
0.001263,0.0012761766666666645,-1.3176666666664524e-05
0.001301,0.001323023333333334,-2.2023333333333946e-05
0.001266,0.0012720466666666659,-6.046666666665885e-06
0.001305,0.0013154333333333305,-1.043333333333057e-05
0.00127,0.0012790499999999995,-9.04999999999938e-06
0.00131,0.001322483333333332,-1.2483333333332056e-05
0.001275,0.0012848633333333288,-9.86333333332875e-06
0.001314,0.0013304733333333312,-1.6473333333331128e-05
0.001279,0.0012884700000000042,-9.470000000004258e-06
0.001318,0.0013333766666666664,-1.537666666666642e-05
0.001284,0.0012914533333333316,-7.45333333333157e-06
0.001323,0.0013398999999999991,-1.6899999999999164e-05
0.001288,0.0012973499999999985,-9.349999999998465e-06
0.001328,0.0013463166666666678,-1.8316666666667826e-05
0.001293,0.0013075266666666707,-1.4526666666670601e-05
0.001332,0.00136273333333333,-3.0733333333329924e-05
0.001298,0.0013097699999999979,-1.1769999999997971e-05
0.001337,0.0013675699999999992,-3.056999999999908e-05
0.001303,0.001316089999999999,-1.3089999999999023e-05
0.001342,0.0013738666666666664,-3.1866666666666285e-05
0.001308,0.0013239633333333354,-1.5963333333335458e-05
0.001347,0.0013772533333333353,-3.025333333333516e-05
0.001313,0.0013198899999999972,-6.8899999999972455e-06
0.001352,0.0013616899999999968,-9.68999999999688e-06
0.001318,0.001343093333333334,-2.5093333333334146e-05
0.001357,0.0013917100000000026,-3.471000000000268e-05
0.001323,0.0013460233333333338,-2.3023333333333862e-05
0.001363,0.001397570000000003,-3.457000000000286e-05
0.001329,0.001352056666666668,-2.3056666666667865e-05
0.001368,0.0014035800000000028,-3.558000000000272e-05
0.001334,0.0013520333333333346,-1.8033333333334657e-05
0.001374,0.0014026966666666697,-2.8696666666669715e-05
0.00134,0.0013437766666666655,-3.776666666665488e-06
0.001379,0.001385433333333335,-6.433333333335026e-06
0.001345,0.0013563866666666663,-1.1386666666666264e-05
0.001385,0.0014046266666666689,-1.9626666666668936e-05
0.001351,0.0013530366666666671,-2.036666666667148e-06
0.00139,0.0013974700000000035,-7.470000000003559e-06
0.001357,0.001363943333333333,-6.943333333333081e-06
0.001396,0.0014066266666666676,-1.0626666666667525e-05
0.001363,0.001378589999999997,-1.558999999999697e-05
0.001402,0.001424223333333336,-2.222333333333601e-05
0.001369,0.0013865599999999965,-1.7559999999996545e-05
0.001407,0.0014354933333333361,-2.849333333333607e-05
0.001374,0.0013956766666666663,-2.1676666666666303e-05
0.001413,0.0014465533333333335,-3.355333333333356e-05
0.00138,0.0013936699999999983,-1.3669999999998397e-05
0.001419,0.0014412400000000007,-2.2240000000000844e-05
0.001386,0.0014020833333333311,-1.608333333333106e-05
0.001425,0.0014500933333333333,-2.5093333333333278e-05
0.001392,0.0014127299999999985,-2.0729999999998536e-05
0.001431,0.0014632766666666677,-3.227666666666775e-05
0.001397,0.00141251,-1.5510000000000046e-05
0.001436,0.0014624166666666668,-2.6416666666666776e-05
0.001403,0.0014211699999999987,-1.8169999999998777e-05
0.001442,0.0014701166666666692,-2.8116666666669256e-05
0.001409,0.001424013333333333,-1.501333333333286e-05
0.001448,0.0014700866666666672,-2.208666666666712e-05
0.001414,0.0014481566666666665,-3.415666666666656e-05
0.001454,0.0015030033333333379,-4.9003333333337866e-05
0.00142,0.001461829999999996,-4.182999999999596e-05
0.001459,0.0015220033333333337,-6.300333333333365e-05
0.001426,0.001458066666666661,-3.206666666666098e-05
0.001465,0.0015134766666666623,-4.84766666666624e-05
0.001432,0.001458789999999999,-2.6789999999999193e-05
0.001471,0.0015225333333333338,-5.153333333333368e-05
0.001437,0.0014601666666666676,-2.3166666666667645e-05
0.001476,0.0015184366666666645,-4.2436666666664444e-05
0.001443,0.0014543433333333365,-1.134333333333644e-05
0.001482,0.0015009933333333327,-1.8993333333332642e-05
0.001448,0.0014584900000000022,-1.0490000000002104e-05
0.001487,0.0015038200000000001,-1.6820000000000073e-05
0.001454,0.0014639300000000022,-9.930000000002177e-06
0.001493,0.0015118100000000017,-1.88100000000017e-05
0.001459,0.0014709566666666674,-1.1956666666667433e-05
0.001498,0.001522823333333337,-2.482333333333705e-05
0.001465,0.0014739966666666683,-8.996666666668315e-06
0.001504,0.001524020000000003,-2.0020000000003186e-05
0.00147,0.0014793200000000018,-9.320000000001896e-06
0.001509,0.0015256533333333348,-1.665333333333483e-05
0.001475,0.0014826166666666674,-7.616666666667403e-06
0.001514,0.0015243566666666645,-1.0356666666664575e-05
0.00148,0.0014918199999999998,-1.1819999999999843e-05
0.001519,0.0015355666666666662,-1.6566666666666292e-05
0.001486,0.0014975766666666694,-1.1576666666669472e-05
0.001525,0.001540499999999997,-1.5499999999996853e-05
0.001491,0.0015032166666666639,-1.2216666666663937e-05
0.00153,0.0015495566666666653,-1.955666666666545e-05
0.001496,0.0015068699999999991,-1.0869999999999196e-05
0.001535,0.001551520000000004,-1.6520000000004023e-05
0.001501,0.001508850000000001,-7.850000000001085e-06
0.00154,0.0015529566666666662,-1.2956666666666264e-05
0.001506,0.001515246666666666,-9.246666666665963e-06
0.001545,0.0015601100000000002,-1.5110000000000253e-05
0.001511,0.0015272500000000058,-1.6250000000005843e-05
0.001551,0.0015759766666666676,-2.497666666666752e-05
0.001516,0.0015212633333333344,-5.263333333334385e-06
0.001556,0.0015653166666666665,-9.316666666666414e-06
0.001521,0.0015352766666666725,-1.427666666667252e-05
0.001561,0.0015852133333333351,-2.4213333333335035e-05
0.001526,0.0015397800000000008,-1.378000000000078e-05
0.001567,0.0015896366666666663,-2.263666666666624e-05
0.001531,0.0015427500000000003,-1.1750000000000259e-05
0.001572,0.0015879699999999982,-1.5969999999998182e-05
0.001536,0.0015397800000000036,-3.780000000003572e-06
0.001577,0.0015865833333333329,-9.583333333332798e-06
0.001541,0.001550403333333337,-9.403333333336903e-06
0.001582,0.0015983933333333297,-1.639333333332965e-05
0.001547,0.0015500700000000013,-3.0700000000012835e-06
0.001588,0.001599293333333331,-1.12933333333311e-05
0.001552,0.0015658566666666663,-1.385666666666634e-05
0.001593,0.0016162566666666652,-2.325666666666516e-05
0.001557,0.0015607266666666667,-3.7266666666666524e-06
0.001598,0.0016045000000000022,-6.500000000002164e-06
0.001562,0.0015710566666666656,-9.056666666665573e-06
0.001604,0.0016207799999999987,-1.6779999999998792e-05
0.001567,0.0015783499999999992,-1.1349999999999165e-05
0.001609,0.0016360600000000012,-2.7060000000001276e-05
0.001572,0.001583153333333332,-1.1153333333331931e-05
0.001614,0.0016379533333333329,-2.3953333333332893e-05
0.001577,0.0015818099999999962,-4.809999999996154e-06
0.001619,0.001631729999999999,-1.2729999999998992e-05
0.001582,0.001578279999999998,3.720000000001977e-06
0.001625,0.0016215033333333326,3.496666666667368e-06
0.001587,0.001586029999999999,9.700000000011783e-07
0.00163,0.001629776666666666,2.2333333333395856e-07
0.001592,0.001602990000000002,-1.0990000000001953e-05
0.001635,0.0016532433333333353,-1.824333333333536e-05
0.001597,0.0016077233333333303,-1.0723333333330365e-05
0.001641,0.0016623866666666683,-2.1386666666668242e-05
0.001601,0.0016056200000000027,-4.6200000000027035e-06
0.001645,0.0016495666666666658,-4.566666666665784e-06
0.001606,0.001611696666666667,-5.696666666667096e-06
0.001651,0.0016601466666666665,-9.146666666666557e-06
0.001611,0.001611466666666668,-4.666666666680152e-07
0.001655,0.0016562366666666697,-1.2366666666697307e-06
0.001615,0.0016191166666666677,-4.116666666667806e-06
0.001661,0.0016685166666666703,-7.516666666670382e-06
0.00162,0.001622199999999999,-2.1999999999990777e-06
0.001666,0.0016669933333333345,-9.933333333345899e-07
0.001625,0.0016284933333333322,-3.4933333333323196e-06
0.001671,0.0016743866666666636,-3.3866666666636843e-06
0.001629,0.001627946666666669,1.053333333330981e-06
0.001675,0.001672643333333331,2.3566666666691508e-06
0.001634,0.0016358399999999982,-1.83999999999818e-06
0.001681,0.0016838033333333327,-2.803333333332731e-06
0.001639,0.001642559999999996,-3.5599999999959882e-06
0.001686,0.0016902566666666644,-4.256666666664372e-06
0.001644,0.001644893333333334,-8.933333333338827e-07
0.001691,0.0016935133333333308,-2.513333333330767e-06
0.001649,0.0016489499999999963,5.000000000382303e-08
0.001696,0.0016947866666666659,1.2133333333341507e-06
0.001654,0.0016521600000000015,1.8399999999986136e-06
0.001702,0.0016983399999999946,3.660000000005369e-06
0.00166,0.0016599933333333364,6.6666666635913086e-09
0.001707,0.0017079466666666664,-9.466666666664656e-07
0.001665,0.0016650899999999997,-8.999999999968235e-08
0.001713,0.0017121100000000015,8.899999999984008e-07
0.00167,0.0016716166666666662,-1.616666666666173e-06
0.001718,0.0017213966666666672,-3.396666666667311e-06
0.001676,0.0016765399999999974,-5.399999999974436e-07
0.001724,0.001726163333333334,-2.16333333333393e-06
0.001681,0.00168098,1.9999999999881224e-08
0.00173,0.0017298699999999986,1.3000000000139636e-07
0.001686,0.0016851833333333332,8.16666666666804e-07
0.001735,0.0017346833333333341,3.1666666666587025e-07
0.001692,0.0016945933333333348,-2.5933333333348456e-06
0.001741,0.0017449166666666674,-3.916666666667476e-06
0.001697,0.0016986733333333348,-1.6733333333348883e-06
0.001747,0.0017488199999999999,-1.8199999999998166e-06
0.001703,0.0017011600000000028,1.8399999999973125e-06
0.001753,0.0017495466666666692,3.4533333333308224e-06
0.001709,0.0017111266666666705,-2.1266666666705167e-06
0.001759,0.001761216666666671,-2.2166666666710664e-06
0.001715,0.001712996666666669,2.003333333330977e-06
0.001765,0.0017615766666666704,3.4233333333296995e-06
0.001721,0.0017222033333333302,-1.20333333333009e-06
0.001771,0.0017741766666666617,-3.176666666661679e-06
0.001727,0.0017281133333333287,-1.113333333328673e-06
0.001777,0.0017770533333333358,-5.333333333583552e-08
0.001733,0.0017343933333333302,-1.3933333333302628e-06
0.001784,0.0017836399999999997,3.600000000002473e-07
0.001739,0.0017423633333333332,-3.3633333333330916e-06
0.001791,0.0017933966666666653,-2.396666666665227e-06
0.001746,0.0017470366666666654,-1.0366666666654974e-06
0.001797,0.0017946599999999983,2.3400000000017157e-06
0.001753,0.0017582366666666683,-5.23666666666831e-06
0.001804,0.0018091133333333353,-5.1133333333352755e-06
0.001759,0.0017600733333333347,-1.0733333333347653e-06
0.001811,0.00181042,5.799999999998081e-07
0.001766,0.0017668333333333353,-8.333333333353232e-07
0.001818,0.0018174900000000008,5.099999999991396e-07
0.001773,0.0017740300000000015,-1.0300000000014724e-06
0.001825,0.0018259166666666667,-9.166666666666438e-07
0.00178,0.0017840400000000056,-4.040000000005714e-06
0.001832,0.0018354199999999995,-3.4199999999994218e-06
0.001788,0.0017888266666666697,-8.266666666695635e-07
0.001839,0.0018420233333333335,-3.023333333333593e-06
0.001795,0.0018033766666666706,-8.376666666670696e-06
0.001847,0.0018561466666666673,-9.146666666667424e-06
0.001803,0.0018009266666666687,2.0733333333312117e-06
0.001855,0.0018494100000000016,5.589999999998461e-06
0.00181,0.0018140199999999963,-4.019999999996292e-06
0.001863,0.001867980000000002,-4.980000000001867e-06
0.001818,0.001819403333333333,-1.4033333333330223e-06
0.001871,0.0018713733333333333,-3.733333333332846e-07
0.001826,0.0018275566666666654,-1.556666666665445e-06
0.001878,0.001879023333333338,-1.023333333338098e-06
0.001834,0.001835873333333333,-1.87333333333305e-06
0.001886,0.00188698,-9.799999999998178e-07
0.001842,0.0018448666666666688,-2.866666666668724e-06
0.001895,0.0018939633333333336,1.0366666666663648e-06
0.001851,0.0018516066666666713,-6.066666666713037e-07
0.001903,0.0019020733333333342,9.26666666665717e-07
0.001859,0.0018646099999999992,-5.609999999999209e-06
0.001912,0.001917156666666669,-5.156666666669002e-06
0.001868,0.001877449999999998,-9.449999999997872e-06
0.00192,0.001929706666666668,-9.706666666668001e-06
0.001877,0.0018811633333333344,-4.163333333334412e-06
0.001929,0.001932783333333334,-3.7833333333340668e-06
0.001885,0.0018867066666666665,-1.7066666666665058e-06
0.001938,0.001933356666666666,4.643333333333947e-06
0.001894,0.0019088500000000027,-1.4850000000002665e-05
0.001946,0.0019653533333333323,-1.935333333333224e-05
0.001904,0.0019132100000000018,-9.210000000001682e-06
0.001955,0.001960866666666666,-5.866666666665653e-06
0.001913,0.00191325666666667,-2.5666666666991286e-07
0.001965,0.0019617833333333366,3.2166666666636097e-06
0.001923,0.0019331633333333294,-1.0163333333329354e-05
0.001974,0.001982836666666667,-8.836666666667096e-06
0.001933,0.0019382466666666661,-5.246666666666082e-06
0.001984,0.001984413333333331,-4.1333333333087863e-07
0.001943,0.0019536066666666694,-1.0606666666669378e-05
0.001994,0.0020034866666666673,-9.48666666666714e-06
0.001954,0.001964203333333333,-1.020333333333302e-05
0.002005,0.002011763333333336,-6.763333333336102e-06
0.001965,0.001966543333333337,-1.5433333333367445e-06
0.002016,0.002015373333333337,6.26666666662945e-07
0.001977,0.001988063333333334,-1.1063333333333984e-05
0.002027,0.002040336666666667,-1.3336666666666826e-05
0.001989,0.002003676666666668,-1.4676666666667976e-05
0.002039,0.002054646666666668,-1.5646666666667853e-05
0.002002,0.0020142833333333327,-1.228333333333281e-05
0.002052,0.0020633999999999995,-1.1399999999999518e-05
0.002015,0.0020217566666666685,-6.756666666668607e-06
0.002064,0.0020696033333333346,-5.603333333334751e-06
0.002029,0.0020351800000000028,-6.180000000002763e-06
0.002078,0.0020806433333333324,-2.6433333333323802e-06
0.002044,0.0020428166666666683,1.18333333333151e-06
0.002092,0.002087639999999999,4.360000000000995e-06
0.00206,0.0020757200000000027,-1.5720000000002485e-05
0.002108,0.0021220966666666632,-1.409666666666318e-05
0.002077,0.0020835933333333357,-6.59333333333581e-06
0.002123,0.00212951,-6.509999999999936e-06
0.002094,0.002107876666666671,-1.3876666666670992e-05
0.00214,0.002154313333333333,-1.4313333333332897e-05
0.002112,0.0021260100000000002,-1.4010000000000064e-05
0.002157,0.0021719999999999995,-1.4999999999999389e-05
0.002132,0.002152286666666664,-2.0286666666663716e-05
0.002175,0.0022007366666666694,-2.5736666666669513e-05
0.002152,0.002180239999999999,-2.8239999999999255e-05
0.002194,0.002227323333333335,-3.3323333333334926e-05
0.002173,0.002207956666666669,-3.495666666666897e-05
0.002214,0.0022601800000000014,-4.618000000000157e-05
0.002196,0.0022304766666666697,-3.447666666666965e-05
0.002235,0.002287039999999999,-5.203999999999886e-05
0.002219,0.0022547200000000035,-3.5720000000003405e-05
0.002257,0.002318119999999996,-6.111999999999611e-05
0.002244,0.0023076166666666674,-6.361666666666746e-05
0.00228,0.0023563733333333316,-7.637333333333166e-05
0.00227,0.0022813266666666717,-1.1326666666671825e-05
0.002304,0.002332003333333331,-2.800333333333096e-05
0.002297,0.002322416666666667,-2.5416666666667077e-05
0.002329,0.002353226666666661,-2.4226666666661133e-05
0.002325,0.0023260333333333305,-1.033333333330666e-06
0.002354,0.002351713333333338,2.286666666662194e-06
0.002354,0.00234910666666667,4.893333333330294e-06
0.00238,0.0023808600000000024,-8.600000000022652e-07
0.002384,0.0023935533333333298,-9.55333333332994e-06
0.002406,0.002405463333333336,5.366666666643469e-07
0.002416,0.002425673333333336,-9.673333333335733e-06
0.002434,0.0024377066666666715,-3.7066666666715417e-06
0.002447,0.002447883333333336,-8.833333333358936e-07
0.002461,0.002450256666666667,1.0743333333333282e-05
0.00248,0.0024882500000000026,-8.250000000002613e-06
0.00249,0.0024834033333333357,6.596666666664353e-06
0.002513,0.0025315600000000047,-1.85600000000047e-05
0.002518,0.0025287233333333376,-1.0723333333337737e-05
0.002547,0.002536260000000006,1.0739999999993897e-05
0.002546,0.0025375700000000046,8.429999999995472e-06
0.00258,0.002558336666666672,2.1663333333327844e-05
0.002574,0.002548176666666668,2.5823333333331762e-05
0.002614,0.0026369866666666694,-2.2986666666669365e-05
0.002602,0.002628006666666664,-2.6006666666664006e-05
0.002647,0.002661143333333335,-1.4143333333334774e-05
0.00263,0.0026424399999999963,-1.2439999999996378e-05
0.002679,0.002718076666666669,-3.907666666666922e-05
0.002657,0.0027009133333333302,-4.391333333333015e-05
0.002711,0.0027178666666666665,-6.866666666666653e-06
0.002683,0.002688190000000004,-5.190000000003872e-06
0.002742,0.002736663333333333,5.336666666667066e-06
0.002708,0.002708706666666663,-7.066666666629036e-07
0.002772,0.002727103333333335,4.489666666666501e-05
0.002733,0.002701623333333336,3.137666666666421e-05
0.0028,0.002806189999999998,-6.189999999997933e-06
0.002757,0.0028093766666666647,-5.2376666666664826e-05
0.002826,0.0028291366666666714,-3.1366666666714574e-06
0.002779,0.0028340600000000067,-5.5060000000006944e-05
0.002851,0.0028503933333333285,6.066666666713037e-07
0.0028,0.00281556333333333,-1.5563333333330244e-05
0.002873,0.0028671466666666643,5.853333333335868e-06
0.00282,0.0028047766666666665,1.5223333333333564e-05
0.002894,0.0029057566666666743,-1.1756666666674475e-05
0.002839,0.0028402866666666663,-1.286666666666398e-06
0.002912,0.0029107066666666584,1.2933333333416987e-06
0.002856,0.002844360000000001,1.163999999999896e-05
0.002929,0.002913750000000009,1.5249999999990965e-05
0.002872,0.002855840000000005,1.6159999999995102e-05
0.002943,0.002923053333333338,1.994666666666183e-05
0.002886,0.002862799999999994,2.3200000000006202e-05
0.002955,0.002943553333333331,1.1446666666669377e-05
0.002899,0.0028717533333333417,2.7246666666658377e-05
0.002964,0.002961256666666664,2.743333333336123e-06
0.002909,0.0028947799999999957,1.4220000000004455e-05
0.002971,0.002972929999999993,-1.929999999992875e-06
0.002918,0.0029175200000000007,4.799999999993178e-07
0.002976,0.002968479999999989,7.520000000010851e-06
0.002925,0.0029085666666666702,1.6433333333329848e-05
0.00298,0.0029738033333333233,6.196666666676703e-06
0.002932,0.002917136666666667,1.48633333333331e-05
0.002984,0.002980129999999991,3.870000000009109e-06
0.002939,0.0029342000000000057,4.799999999994479e-06
0.002987,0.0029941566666666602,-7.15666666666016e-06
0.002946,0.0029620033333333357,-1.600333333333587e-05
0.002992,0.002993269999999999,-1.269999999998963e-06
0.002953,0.002959233333333332,-6.23333333333231e-06
0.002997,0.003001703333333326,-4.703333333325784e-06
0.002961,0.0029715833333333326,-1.0583333333332497e-05
0.003003,0.0030048400000000012,-1.8400000000012157e-06
0.002969,0.002974813333333333,-5.81333333333307e-06
0.00301,0.0030057866666666575,4.213333333342572e-06
0.002977,0.0029777766666666703,-7.766666666702941e-07
0.003018,0.0030272266666666573,-9.226666666657408e-06
0.002986,0.003001813333333344,-1.5813333333343938e-05
0.003026,0.003030420000000002,-4.42000000000194e-06
0.002994,0.002998569999999999,-4.5699999999988805e-06
0.003035,0.0030291266666666586,5.873333333341387e-06
0.003002,0.002998796666666683,3.2033333333169114e-06
0.003043,0.0030455466666666686,-2.546666666668456e-06
0.003009,0.0030162333333333324,-7.233333333332443e-06
0.003051,0.0030354,1.559999999999973e-05
0.003017,0.0029909366666666737,2.6063333333326433e-05
0.00306,0.0030367000000000107,2.3299999999989128e-05
0.003024,0.0029920433333333442,3.195666666665599e-05
0.003068,0.0030642066666666766,3.793333333323382e-06
0.00303,0.0030272866666666755,2.713333333324592e-06
0.003075,0.003087659999999992,-1.2659999999992035e-05
0.003036,0.003054586666666666,-1.8586666666666005e-05
0.00308,0.0030801500000000107,-1.5000000001081856e-07
0.00304,0.0030391733333333414,8.266666666587215e-07
0.003085,0.0030834866666666692,1.5133333333308512e-06
0.003043,0.003039960000000006,3.039999999994089e-06
0.003089,0.0030878166666666665,1.1833333333336783e-06
0.003045,0.003042150000000006,2.8499999999939164e-06
0.003091,0.003098683333333341,-7.683333333341046e-06
0.003046,0.0030539533333333335,-7.953333333333371e-06
0.003093,0.003097939999999994,-4.939999999994081e-06
0.003046,0.0030524666666666782,-6.466666666678136e-06
0.003092,0.0030982333333333424,-6.233333333342285e-06
0.003044,0.003052070000000005,-8.070000000004983e-06
0.00309,0.003098336666666663,-8.336666666663127e-06
0.00304,0.0030550800000000047,-1.5080000000004552e-05
0.003086,0.003095170000000001,-9.170000000000619e-06
0.003035,0.003051333333333339,-1.6333333333339115e-05
0.003079,0.003084840000000002,-5.8400000000017466e-06
0.003027,0.0030408433333333354,-1.3843333333335255e-05
0.00307,0.003080323333333337,-1.0323333333337077e-05
0.003018,0.0030345566666666666,-1.6556666666666785e-05
0.00306,0.003084070000000007,-2.4070000000007107e-05
0.003007,0.0030420433333333352,-3.504333333333512e-05
0.003047,0.0030530233333333277,-6.02333333332792e-06
0.002994,0.0030024666666666647,-8.466666666664523e-06
0.003032,0.003036610000000005,-4.610000000005148e-06
0.00298,0.002986503333333342,-6.5033333333419825e-06
0.003015,0.0030262299999999995,-1.122999999999966e-05
0.002963,0.0029788800000000062,-1.5880000000006306e-05
0.002995,0.0030011733333333277,-6.173333333327896e-06
0.002945,0.0029594900000000056,-1.4490000000005453e-05
0.002973,0.002987643333333327,-1.4643333333327034e-05
0.002924,0.002948626666666657,-2.4626666666657023e-05
0.00295,0.002986133333333328,-3.613333333332821e-05
0.002902,0.0029591166666666693,-5.71166666666692e-05
0.002925,0.0029954899999999982,-7.048999999999814e-05
0.002878,0.0030152266666666613,-0.00013722666666666139
0.0029,0.0029824999999999973,-8.24999999999975e-05
0.002854,0.0030340666666666674,-0.00018006666666666718
0.002873,0.002916356666666665,-4.335666666666505e-05
0.002828,0.002947266666666666,-0.00011926666666666613
0.002846,0.0028818133333333358,-3.581333333333575e-05
0.002801,0.0029121733333333385,-0.00011117333333333836
0.002818,0.002840493333333336,-2.2493333333335926e-05
0.002775,0.002860333333333339,-8.533333333333873e-05
0.002789,0.002827873333333332,-3.887333333333232e-05
0.002748,0.0028554433333333336,-0.00010744333333333363
0.00276,0.0027888266666666675,-2.8826666666667642e-05
0.002721,0.002784916666666662,-6.391666666666221e-05
0.00273,0.002791846666666666,-6.184666666666627e-05
0.002694,0.0027799999999999986,-8.59999999999984e-05
0.002699,0.002736083333333336,-3.7083333333336015e-05
0.002666,0.002718770000000001,-5.277000000000103e-05
0.002668,0.0027346600000000025,-6.666000000000267e-05
0.002638,0.002732406666666664,-9.440666666666372e-05
0.002636,0.002706636666666668,-7.063666666666827e-05
0.002609,0.0026987533333333365,-8.975333333333634e-05
0.002603,0.002684476666666664,-8.147666666666418e-05
0.00258,0.0026705866666666624,-9.058666666666255e-05
0.002571,0.0026138166666666712,-4.2816666666671294e-05
0.002551,0.002596653333333336,-4.5653333333336293e-05
0.002538,0.0025833199999999988,-4.531999999999887e-05
0.002522,0.0025601700000000022,-3.81700000000023e-05
0.002505,0.0025394466666666684,-3.444666666666853e-05
0.002493,0.002515460000000002,-2.2460000000001923e-05
0.002472,0.0025074900000000015,-3.5490000000001735e-05
0.002464,0.0024826199999999966,-1.861999999999654e-05
0.002439,0.00246470666666667,-2.570666666666969e-05
0.002435,0.002445423333333335,-1.0423333333334749e-05
0.002407,0.002442263333333332,-3.526333333333208e-05
0.002406,0.002437420000000004,-3.142000000000379e-05
0.002374,0.0023527766666666667,2.122333333333306e-05
0.002378,0.002315400000000002,6.259999999999773e-05
0.002341,0.002346469999999998,-5.469999999997872e-06
0.002349,0.002336786666666667,1.2213333333332792e-05
0.00231,0.0022999333333333333,1.006666666666673e-05
0.002321,0.0023003799999999964,2.0620000000003743e-05
0.002278,0.0022700799999999977,7.920000000002404e-06
0.002293,0.0022795566666666653,1.3443333333334594e-05
0.002247,0.0022746833333333392,-2.7683333333339364e-05
0.002265,0.002309549999999995,-4.454999999999477e-05
0.002217,0.0022510333333333335,-3.4033333333333745e-05
0.002238,0.002294966666666666,-5.696666666666619e-05
0.002187,0.002251386666666667,-6.43866666666668e-05
0.002212,0.0023111366666666673,-9.913666666666729e-05
0.002158,0.0022233633333333352,-6.536333333333503e-05
0.002186,0.0022798399999999996,-9.383999999999955e-05
0.00213,0.002205556666666665,-7.555666666666508e-05
0.002161,0.0022717133333333343,-0.00011071333333333416
0.002103,0.0021753799999999993,-7.23799999999995e-05
0.002136,0.0022548300000000015,-0.00011883000000000163
0.002076,0.0021336799999999998,-5.7679999999999624e-05
0.002112,0.002201893333333332,-8.989333333333203e-05
0.002051,0.0021082166666666663,-5.721666666666644e-05
0.002089,0.002180613333333333,-9.161333333333266e-05
0.002026,0.0020925933333333356,-6.659333333333553e-05
0.002067,0.0021740566666666665,-0.00010705666666666665
0.002002,0.0020730633333333357,-7.106333333333588e-05
0.002045,0.0021544233333333366,-0.00010942333333333661
0.00198,0.0020485033333333337,-6.850333333333373e-05
0.002025,0.0021468066666666713,-0.00012180666666667143
0.001958,0.0020114166666666653,-5.3416666666665155e-05
0.002005,0.002103516666666665,-9.851666666666533e-05
0.001937,0.0019855833333333327,-4.858333333333277e-05
0.001985,0.0020684966666666667,-8.349666666666693e-05
0.001918,0.00197435666666667,-5.635666666666981e-05
0.001967,0.002076766666666669,-0.00010976666666666921
0.001898,0.0019385233333333366,-4.052333333333662e-05
0.001949,0.0020222499999999997,-7.324999999999975e-05
0.00188,0.0019181966666666698,-3.819666666666989e-05
0.001931,0.001995883333333333,-6.488333333333311e-05
0.001863,0.0018797199999999999,-1.67199999999998e-05
0.001915,0.0019442000000000007,-2.920000000000071e-05
0.001846,0.001863400000000002,-1.740000000000205e-05
0.001899,0.0019216366666666674,-2.2636666666667324e-05
0.00183,0.0018502733333333333,-2.027333333333328e-05
0.001884,0.0019160333333333353,-3.2033333333335214e-05
0.001814,0.0018256799999999984,-1.1679999999998289e-05
0.001869,0.0018866733333333342,-1.7673333333334193e-05
0.0018,0.0017979966666666666,2.003333333333362e-06
0.001854,0.0018468300000000016,7.169999999998402e-06
0.001785,0.0017865733333333371,-1.5733333333372169e-06
0.00184,0.0018400366666666667,-3.666666666666575e-08
0.001772,0.0017698433333333341,2.156666666665785e-06
0.001827,0.0018225699999999951,4.430000000004916e-06
0.001758,0.0017670799999999994,-9.079999999999418e-06
0.001814,0.0018230200000000003,-9.020000000000208e-06
0.001746,0.0017446566666666668,1.3433333333331618e-06
0.001802,0.0017942699999999982,7.730000000001798e-06
0.001734,0.0017336333333333321,3.6666666666795855e-07
0.00179,0.0017845199999999997,5.480000000000198e-06
0.001722,0.0017220266666666598,-2.6666666659786245e-08
0.001779,0.0017723166666666675,6.683333333332457e-06
0.001711,0.0017098666666666687,1.1333333333313732e-06
0.001767,0.0017607666666666685,6.233333333331443e-06
0.0017,0.0016967833333333367,3.216666666663176e-06
0.001756,0.0017472266666666689,8.773333333331104e-06
0.001689,0.001683223333333335,5.776666666664886e-06
0.001746,0.001731593333333331,1.4406666666668929e-05
0.001679,0.001675633333333337,3.3666666666629357e-06
0.001736,0.0017251399999999998,1.0860000000000123e-05
0.001669,0.0016670266666666664,1.9733333333335403e-06
0.001725,0.0017161533333333345,8.84666666666552e-06
0.001659,0.0016607866666666637,-1.7866666666636454e-06
0.001716,0.001712039999999999,3.960000000000985e-06
0.00165,0.0016513766666666643,-1.3766666666643456e-06
0.001706,0.001712006666666664,-6.006666666663954e-06
0.001641,0.0016397533333333322,1.2466666666679366e-06
0.001697,0.0016906033333333329,6.396666666667059e-06
0.001633,0.0016286600000000016,4.339999999998295e-06
0.001689,0.0016766933333333342,1.2306666666665788e-05
0.001624,0.0016244366666666676,-4.3666666666754284e-07
